,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
293,0.8471020814241399,0.8871091218108518,0.9427647813660371,0.903591964141242,0.8028541861396832,0.7695150262104562,0.7085233416890446,0.7852182963902408,0.8040847715912776,0.8007252068176456,0.8032817242747967,0.8619240237740371,0.007669824343824239,0.37784189759745734,0.9640565290786163,0.4211425298664282,0.7451368789108259,0.7154946351802689,0.6900704196220175,0.6025647149634441,0.8031931603083233,0.6903212496827296,0.5645484609089735,0.6845868937075066,0.5591776395683858,0.7064011750657011,0.6339315687680012,0.5555871498219869,0.5252540872764309,0.46887264223985436,0.3443477882623762,0.3960051683356145,0.9369369369369371,0.6792288225736337,0.9180962456239962,0.002053302237072785,0.0,0.008182716797648482,0.3045689359821768,0.07675636118743157,0.2759441853607463,0.1475774457302812,0.14228261210707416,0.0802495175181619,0.3333556109023732,0.2964458804523247,0.260750788266348,0.4442867243141677,0.06414013815996444,0.34433977216530653,0.3380440649408136,0.6392023654806414,0.3596338158229637,0.2742756903832665,0.2736037861406232,0.09621128827509173,0.00013547517283996058,0.2534243334922621,0.026137677149051797,0.003044558617546045,0.0012693449299661097,0.012650886262065342,0.024994079131221092,0.026365982066671734,0.004442871402297932,0.017713545629881366,0.0,0.32165574006029374,0.47612496572089924,0.2587438106568021,0.9037694978703894,0.6371616811206666,0.5786217870752877,0.2616722120587145,0.6988295365593649,0.015584268268958626,0.2686556600000358,0.4596772456536655,0.37747700615082636,0.4206847621088059,0.44636308742489206,0.14936284807429456,0.5148285476053225,0.7978240607966922,0.9611634768821866,0.0658714662742087,0.2050878390539792,0.07539134664892799,0.8013139235719543,0.10136861507004369,0.2853944100696455,0.7632056463861403,0.5554531568030567,0.5398249620050137,0.7046495319576339,0.6588560920055784,0.2319847867682423,0.8632670305299115,0.45293854307103176,0.6993747366777825,0.5759157084618659,0.5274782695239537,0.22975891374185853,0.8544123390258278,0.008378059983097152,0.021089924432225404,0.8969028974739137,0.06485620380038881,0.4763587209463367,0.16533046344996516,0.14621043832266878,0.8306983648975979,0.004043994209638413,0.33472716647361267,0.794272545602885,0.33065756705834026,1.0,0.7634681374901194,0.661368227805307,0.7283543735475122,0.5847934640283223,0.18025113103054363,0.18427136742352168,0.7458054987798253,0.2515376477940663,0.47132559929241324,0.00023927810346435763,0.36424798218319765,0.2542919340239038,0.13602940945855835,0.13646078168790154,0.23744963402765507,0.3193800586188047,0.03836239889981563
294,0.72556302283229,0.773964127717079,0.7770807361701202,0.7779241379521977,0.9092776722933422,0.964153849843882,0.8843235696180329,0.8539496146295562,0.7229180331676446,0.7429055823317867,0.8815852881005242,0.8484206587343408,0.8367329022432194,0.6308463910169284,0.6810054252428273,0.40532799636022254,0.5050451753978682,0.7116984582782577,0.5142351331991297,0.34213967761821884,0.8271446268844564,0.7312590543228836,0.6351619196626324,0.46581584623072914,0.5280651122949269,0.5079392891492134,0.4184703204352731,0.686448448034862,0.3301355365873988,0.5158689761620892,0.22435038404790753,0.2437032843747522,0.8536036036036032,0.3886277234689349,0.5613332319484566,0.3993123670154546,0.0,0.008182792628360858,0.6036419938493118,0.0787791248959735,0.0895110125639409,0.09644083087142263,0.24620455399858088,0.2936473063800964,0.5867587095877624,0.3150242326332773,0.05783605852831286,0.05351027758882765,0.1200329204442454,0.05297129682797763,0.03029943026858728,0.03672613475692721,0.06365650184237595,0.006804851311936463,0.2136231573293055,0.07636804328638253,0.4756134752979193,0.15901635581283813,0.26323341948591406,0.47584789097662394,0.517437141304157,0.5111886959658847,0.35489667784894063,0.20345040190697183,0.38601782677748453,0.20687562567962736,0.35759737837284433,0.0924857114132891,0.4714089459359574,0.2614368443649848,0.6742115988849586,0.6380478504010089,0.5549671468481114,0.2629903917739299,0.6242567968593362,0.016176887639902444,0.08656420945874288,0.32611612635015774,0.41486555966358196,0.5758418432034205,0.2504176765429733,0.15526700066756183,0.614333124021214,0.8004774630750204,0.7030590471655458,0.0660063912289296,0.17804474983882124,0.658148303278324,0.5723878530863614,0.1454109078550232,0.3862143616475371,0.6901012623872305,0.3222933135260524,0.48916840288256935,0.3574341217876551,0.5315491251096205,0.3319225947861546,0.8024491229279391,0.21945146078692668,0.6828053644996999,0.36935367342129244,0.14722495341453623,0.3354933659431336,0.7827774884211038,0.26285345171200003,0.02114387689858685,0.6509783035712164,0.02814886191988819,0.26682139220190493,0.19578875885190516,0.4242211406644856,0.8303607566409762,0.3667697226339044,0.3405378132385124,0.7090101580418979,0.3281215439674181,0.7326926839326897,0.7640241290475588,0.7029758894219378,0.729859818143975,0.6697280370429439,0.19573598374585183,0.6168268139872417,0.299780573387058,0.37959262860306353,0.389069548808493,0.3549567313261264,0.7673554036489882,0.3492804184111371,0.1441176613911921,0.1250619624599949,0.14048530429025163,0.18218331136819188,0.8074299862531982
295,0.7677300011615671,0.7537367265902333,0.7160924646740057,0.7455544617651526,0.8340461131610937,0.9025866983053561,0.8095788637556893,0.8307095526106139,0.7778175009903237,0.6835060397426957,0.7388022374168486,0.7772367173742794,0.7344703377156231,0.48426877519931966,0.8093643969029798,0.6941321639330091,0.5592036022457783,0.6415400550117907,0.6662257480635145,0.5070256943073139,0.8064794312366677,0.561494671246284,0.5298279114840563,0.692937613944455,0.30280621351314085,0.4974671552113179,0.36970609046849034,0.5551116811302919,0.358378562837955,0.4609070921662859,0.23585483442532595,0.268417970422667,0.8310810810810811,0.39258104678551964,0.6112082649496894,0.4072003386945653,1.0,0.008205433543253093,0.8267949801171586,0.11073052135287575,0.04596247293363476,0.0,0.2177318365464309,0.3403744117443246,0.7151636650873314,0.24636510500806708,0.08735992314648922,0.10845201224583434,0.13347339781563416,0.06317575817412457,0.07282623905872931,0.08744836871801098,0.09105817988040066,0.036992553808524904,0.21020232170783382,0.08099925969708019,0.41424464448807896,0.2211478296127467,0.37294310062046065,0.32930252017426653,0.3930052668433177,0.3234836518700348,0.4040597055824273,0.2775458331362355,0.2950311683768634,0.21781128811187678,0.3417703965538692,0.11849090547967478,0.47141600235883185,0.2610355621988951,0.7978131742938102,0.6375677398234949,0.7538246896172134,0.2616817173334223,0.5879624597716524,0.015249691051969883,0.1849673876952238,0.3124479055810596,0.364735358555194,0.384058147559756,0.32169729811962,0.15160661056643066,0.48162670065952273,0.7934433542775186,0.6948025661509227,0.06598801820963784,0.1459180354662002,0.5539705883616648,0.6627717152754798,0.17274371867301852,0.6109747499619413,0.5412982305744691,0.38462064789136763,0.576666351056133,0.32470477359436556,0.6574212926524865,0.5131357945454911,0.731304501124626,0.28021511746146954,0.4243023256381093,0.40333571345660735,0.2333634190996463,0.5314146649268943,0.690231963161196,0.1763274836026687,0.021151169193610903,0.703459653797256,0.020061109459163617,0.1363273474005382,0.15941907556336976,0.33324158044797514,0.8306133126330408,0.2366258397036347,0.39808163512714145,0.6461013088156689,0.3346983331179576,0.8518768548447824,0.7635582810270796,0.7733295037595469,0.7281034791782756,0.6384666794357545,0.15120945487733056,0.6577385275883643,0.26086400604832427,0.36936125130125674,0.3925548147162772,0.4460658854922883,0.5686244335548132,0.5345331099567439,0.16727941348173658,0.21551881539380702,0.06784802127214107,0.0699777927144396,0.7835773061054612
296,0.756564128755258,0.7704673729327283,0.6613807986751112,0.6218516477859168,0.7215994841214126,0.7507871520286926,0.74708505017216,0.837045787688254,0.81999331606292,0.8380978199736262,0.9009472560806557,0.8431494101893406,0.7147663092416962,0.7566842573898654,0.6262654867935573,0.43097917669610775,0.5802386452112915,0.648262833366378,0.5674780076073209,0.45516363638579893,0.9401727152451893,0.7910679458092886,0.5025018626264925,0.7955054774849355,0.3942567378412569,0.6047495637680917,0.47116741696685427,0.6162455412747869,0.41558568172262245,0.43683400029495356,0.18000513567185372,0.26008196056130384,0.7545045045045042,0.3038984466983491,0.4788220882477737,0.2986220176990173,1.0,0.008183770115920197,0.6175968417033033,0.0,0.034424350790553504,0.06825030966586354,0.3658917764979819,0.37159426047000466,0.6477620169052685,0.2770597738286824,0.1276876366055859,0.24481084254165353,0.15922405320433786,0.10228943533476276,0.1255439007325121,0.1363533694600516,0.21118098057638185,0.2515882567642502,0.2680430265719647,0.16416734052898233,0.30543680253400396,0.1250705490410695,0.31044813006917593,0.2730744910822409,0.33912993707939165,0.28672338998057967,0.3759409092882704,0.5931104980239397,0.3433282048987989,0.19566637506516038,0.2720390151520462,0.19200987710584627,0.6718514675736769,0.24777424865116604,0.607001972386588,0.6403745248006276,0.5684436860574564,0.26126853139487083,0.6322497363175743,0.016130408752400006,0.1243933245888229,0.18560357249864268,0.28555512358654767,0.3517469397748698,0.3250469989307412,0.150700986311612,0.4119478975787123,0.7956992977323976,0.6524019165107298,0.06611736378589173,0.297026894568418,0.6052862908887846,0.9195513448175735,0.09828237558951969,0.41900830824335933,0.6920312035360183,0.3017293280020148,0.7078026861570379,0.5666294424377686,0.25508413139331765,0.3717138718803281,0.7935945266869595,0.346426005671876,0.6135846286163087,0.29887576108252234,0.4337109069258247,0.3673933292099667,0.7835012505600645,0.1607352622949092,0.021066006619817612,0.7852435484331508,0.053127933268257266,0.09792113675678138,0.15924102821824537,0.3812726128808208,0.8302669723089342,0.21551442548818045,0.48491089661055753,0.8001052227875607,0.32752489275960883,0.7262352553695051,0.7651370420585669,0.5994885732843627,0.7269917256455656,0.604203146902357,0.17312300126815328,0.5650181339586435,0.3504879440692843,0.3469367912771304,0.3497799541451059,0.32090690272158895,0.5540829561773535,0.4067465632787268,0.14950980012832815,0.16233071502722396,0.11238825142515907,0.0642679162083084,0.6926062474630212
297,0.8754090025632593,0.8175309877573227,0.7466780949328324,0.742552200757757,0.806858025917677,0.82389347009169,0.7792923424086382,0.8192154349780196,0.8435671406641916,0.8162256968653026,0.9243491485108848,0.9900541608821243,0.8005621698551835,0.4791905259989623,0.6579765647162588,0.4773007804997027,0.40517054058687396,0.9117586249701508,0.8254484114445026,0.40900878376535577,0.8804458115818474,0.8974057411441301,0.6230939320827247,0.4553495584803642,0.3619797394738624,0.6757605201444967,0.594812990825119,0.5412331579931964,0.31177466474243776,0.5673204577905331,0.18564485013761622,0.3364054719373284,0.8671171171171173,0.5500313998559705,0.6647398272502895,0.21735957197302014,0.0,0.008182692769707955,0.523319226185393,0.015949921828150693,0.0,0.0666323769206052,0.2737237322102146,0.15977353876152733,0.7280020181960651,0.4668820678513157,0.0857267989534023,0.36418495974635334,0.01780865434596901,0.11682908564042016,0.14583393543044032,0.38779114559225825,0.05565456830408269,0.0032803296409502775,0.7296875859755502,0.0,0.337888846128493,0.20017174453300868,0.09616687372013644,0.37392883897993556,0.3505066327239632,0.38653611887357897,0.3342645437683345,0.43525454772253624,0.31556515531934437,0.15352590541501066,0.2528187189647326,0.13956486731761686,0.2931913303589653,0.2662185515529947,0.6249738917993897,0.638874156492113,0.48001768467250416,0.26128025687972933,0.6707661838402061,0.015637571687791327,0.7363672371133134,0.2674008281536402,0.5601622719238151,0.3995729828425567,0.18970375998087974,0.16833280901299608,0.48708269330751186,0.7886494044260142,0.7550672994824987,0.06600881888510302,0.3378134929401989,0.7940341859392106,0.7139986967120678,0.03208390034239983,0.029949534296823455,0.9665037393915981,0.29371947656014963,0.8631227217711057,0.5139973287761186,0.21264140825562095,0.017975696399096464,0.9851877099960262,0.4016228566492739,0.5365584020175902,0.0,0.23909670924368243,0.007010604878055826,0.9963341276369988,0.27730247542153297,0.021224350566136058,0.7109569790375057,0.0,0.16489770905377554,0.15580112536066415,0.6263600419970317,0.8300608119567343,0.3563045848110278,0.0,0.6213213866544294,0.3202216341221007,0.7215704592942283,0.7629261458969034,0.5367408213869176,0.7260538268769845,0.6387370478650558,0.160380058313003,0.6049646132516173,0.40240787629061625,0.25455574180477925,0.5949952414293875,0.30388208940584605,0.45756814842927795,0.07852643965731687,0.03676470755405603,0.0267529333591483,0.417624514131262,0.09431343123080183,0.6534129216860363
298,0.7983957223612492,0.7815547721814369,0.7232842888051891,0.7088052270469802,0.8645457239723839,0.9257796292781393,0.8641116567160054,0.9327080806358481,0.8430551355991724,0.8090703516143094,0.8595899940267202,0.9468761942475794,0.7182479722260727,0.5376638013613623,0.688974757701269,0.4960976762059004,0.6214504164404695,0.8422856243542958,0.827328013562719,0.43536379140429027,0.8565822097906777,0.767485020850529,0.5769527639113097,0.5815163939750851,0.3666043628506719,0.6162418240358747,0.5062088576780788,0.6241360752903526,0.4013888935779777,0.5005015518762121,0.26978129814946783,0.3124405669242156,0.8288288288288288,0.5085426260434519,0.6272199606385805,0.183864514864581,0.0,0.008184122178022335,0.5281273933829382,0.03954496158742771,0.0857663262286934,0.03290862861781463,0.23880911015358208,0.33748790332021805,0.6779618711962137,0.36833602584806613,0.10400685211780836,0.18609027888044238,0.1634596665152266,0.08201138083420556,0.07430291434038239,0.043832854042666014,0.06696754295155077,0.011733625697694122,0.34388414502732867,0.17395468290317154,0.26294099355600054,0.14719254679717153,0.11868762757333684,0.2747891762720087,0.28252465343727806,0.29912690263071795,0.4499071106052952,0.5460645294129005,0.20796312208989676,0.14254248500230027,0.20305779797189416,0.17373398318807176,0.38862775414261463,0.25266885328181576,0.682481148356727,0.6380188518566565,0.5978030999955686,0.26171083616499013,0.6594494222657152,0.015671512445104965,0.12944108518911435,0.15124950787494384,0.2998081871371454,0.2885892791233573,0.2542867630267409,0.1544669403673229,0.4656519470988689,0.7941253516600242,0.6482697705790121,0.06628254123987354,0.17863300761473966,0.5919254056775571,0.7577429146380169,0.1088987994074273,0.250501038353538,0.8017828525456423,0.3090082216440395,0.6455523672688059,0.33607928099970186,0.33868085832753536,0.227194988678741,0.8658198175444483,0.35056372287543924,0.45057462241607027,0.17776193373877502,0.7646234676006998,0.22160283866292696,0.8614162863418215,0.30003104456108787,0.021054555464143893,0.6279521021503669,0.0419348831332087,0.14277206056090108,0.15855643405203645,0.5369809518201691,0.8297573209999384,0.19469698177093164,0.446924835965234,0.5649429402761514,0.32873023491426423,0.79075294118475,0.7637879012488576,0.6381272845230348,0.7281809896558246,0.6094889598854452,0.17590532443648954,0.5175793254587244,0.46980416419115834,0.2464906888490077,0.6214701412304748,0.22953381017367747,0.4207342023638745,0.41762609066772427,0.07598040145532536,0.08386892812870883,0.17475521360131552,0.03212868161719484,0.6216294871688355
299,0.8353369748492128,0.8266742878949742,0.7801785570425182,0.7994669260349099,0.8473341388508118,0.9029528487244534,0.8332473710244699,0.8902635066682194,0.8826060644900906,0.8453170404158072,0.8475766764364039,0.895991220520159,0.689881099271087,0.6077526496811751,0.6830303466044634,0.6228137662503153,0.7045853452955799,0.7230584553547388,0.7053173798912473,0.4439957655984501,0.8761221127253531,0.7757396196700279,0.7017348865101152,0.6251263727847576,0.38718479001089356,0.5823914703289939,0.5562495869752562,0.5273136163666736,0.45113981208384146,0.47610868831100195,0.2680188449796388,0.318424358667027,0.7995495495495493,0.3831132762301782,0.5462556746355783,0.2151583389515963,0.0,0.008182735823538678,0.47044736946232746,0.07314637718828365,0.027914621981423693,0.07010925327518791,0.22394762172255156,0.28912479442289474,0.6268490204405417,0.2609046849756851,0.09129765947241975,0.2308341850084048,0.12216454166167878,0.07370009170170366,0.09683469221652619,0.14513102294651148,0.1444461210907882,0.1334241024210074,0.21817468887072514,0.08504887208029313,0.27950580950137294,0.31208477694939063,0.12328374121318575,0.22364540832685975,0.2982513871544512,0.31537984236533134,0.3958996419149168,0.3661539051922631,0.3596757244561877,0.25274552121776317,0.27158863488276097,0.23416373551734182,0.4882685214165896,0.25347321924424193,0.6623936329020235,0.6386701651926427,0.694027112884259,0.2611769441550432,0.68084220271307,0.01562019087095203,0.2081190711870704,0.13846048782280462,0.5062580929581344,0.3596551287331806,0.19065577371219433,0.17362055864348402,0.42241399420221803,0.8037307710046879,0.5883097120785994,0.0664393299711199,0.24540546449824852,0.5908372810691276,0.6657098529918223,0.14684842196652426,0.3373040340376501,0.7427924463755033,0.45164039627259145,0.514826572866582,0.25974463958714156,0.4302910294620972,0.29838241671774224,0.8303897503508324,0.3988488005680253,0.5248375281114477,0.26711884318974044,0.362877999843505,0.3023181304780951,0.8119204155640602,0.2611550509760967,0.021083646024803115,0.6599944654246883,0.0639677863866126,0.11099552939913337,0.1587798234573059,0.5011214061428291,0.8300710445589236,0.26311871529711084,0.5270421980555398,0.6073433491151397,0.33516552771810204,0.7563236967615121,0.764534746564138,0.7361252761906196,0.7272175739219254,0.6701562833629175,0.2065798497685682,0.502167357921703,0.43819309393171046,0.27673755293039903,0.44405295499018393,0.2742323446817352,0.5066434345424966,0.4056813987580412,0.11666666470358678,0.08003247942377811,0.1583652627662957,0.24543201757248312,0.7080381239221705
300,0.8484571351255283,0.8852858589352763,0.8730026786334406,0.8521381981422849,0.856938306263828,0.9207253381096336,0.8494921975785417,0.9447148957632123,0.8720687559489875,0.8209583355449013,0.8155733608831497,0.8909515810796051,0.5901649693433899,0.476139858332289,0.7437919561876807,0.39208977464668315,0.7684987071059171,0.8374752470763633,0.7639459321841353,0.43402694928058283,0.9195964520099333,0.7627868125521395,0.7819636015525413,0.6683092887482731,0.4814229637970193,0.523987719822574,0.5672533036922047,0.6143598299774569,0.34175552200765225,0.46048668279432814,0.2903144202887207,0.33754025622228045,0.8761261261261257,0.5554983793107429,0.7105798630102386,0.1075682246098495,0.0,0.008182698776181496,0.35572428491481034,0.034667341858249046,0.03576723192323428,0.05553807104611508,0.19258310441770377,0.16768057757400712,0.6539800442882502,0.40306946688201606,0.06381089527232309,0.12794778927587913,0.12034632077830842,0.05714886761113114,0.05602855796553019,0.0794315468235478,0.0771236604690494,0.009782489391502447,0.204337561679791,0.05538028282975796,0.19124157646118078,0.33512884037790514,0.07648355208888802,0.1631832237000026,0.21074057899816978,0.2335299845205583,0.25221110193389595,0.16267736215505657,0.2746383563544823,0.29980627473580945,0.13927310665471282,0.3119842532629633,0.3946304407043515,0.2525486431317354,0.6569380524135311,0.6383712882606316,0.5855617634120418,0.2616452802769896,0.7659801851385204,0.015545810790591294,0.16980653385030564,0.11133319320843782,0.5013645211481759,0.3586406764694914,0.14146201285503857,0.22223550968889794,0.7547522247371736,0.8035650727170327,0.602245404364572,0.06612973504520636,0.415550954991992,0.6383452571943167,0.5457270050713431,0.18611698344238903,0.14074309306501975,0.8795047523904458,0.5502447518288052,0.5863691756438811,0.24482212903316403,0.3800954029200625,0.1207363614449255,0.9215526421250502,0.4328845703242714,0.7346865369454463,0.23200813228326517,0.3654130478496995,0.11722138022474571,0.917671576027459,0.337554264279575,0.02098466085345216,0.5589749890037501,0.07660180028037189,0.14396136760512945,0.15919295712145398,0.6247669028216478,0.8289595652538391,0.1656840479078312,0.39164126994489834,0.5863492774872441,0.32978820682854604,0.6644582357747435,0.7665215111866102,0.7310047212274062,0.7269268385354907,0.7715373590926129,0.18695011000847495,0.44828528641282084,0.5240965238319744,0.2356883398908849,0.6174519274795784,0.15501422749917992,0.43928118612724987,0.21129485832878458,0.07169117877171516,0.07383050332242647,0.3053781510679414,0.2582661247732574,0.5707972974764992
301,0.8591265325083839,0.9466852088820588,0.90950543259342,0.8875080601235368,0.8756042195219607,0.8753772910462203,0.7762531875478089,0.8945773130085399,0.8871680881144073,0.8314318811421515,0.8625526333861444,0.8828616379764753,0.4102289545616986,0.47120378056543843,0.7927625020984768,0.4210449193554302,0.7717764436126746,0.8403896824699171,0.7810338828754029,0.48937937065600856,0.9575419120217812,0.6953679361010918,0.712253088414954,0.676254358242236,0.4773584953377146,0.6154110326265334,0.5331326763598794,0.4978620997118801,0.3998294268320839,0.442869202445924,0.2655933485153046,0.3865608573113857,0.8536036036036032,0.4919172026767109,0.7052735177479356,0.052390571202067804,0.0,0.008182735823538678,0.4020715732217397,0.08785050693104246,0.07619141467215762,0.061388333032528664,0.192686792330246,0.15872023719884432,0.5895946924297952,0.3352180936994955,0.07426500543697578,0.3024750518590622,0.06100364009030823,0.11922367911144427,0.09844673225479461,0.24185193082108114,0.08993385733684484,0.030491910071967367,0.130414752414039,0.11114466717944341,0.1415280688996745,0.4531737475037403,0.07374725275482774,0.06524443060740737,0.1634154213258796,0.1801320076846764,0.4329514396455121,0.40770054223494867,0.2137604046857442,0.1530208480773645,0.12185774552503403,0.4131420704273978,0.45613292081005596,0.24745798467304603,0.7020204672161054,0.6378653440917132,0.6401710707019839,0.2616002179694037,0.7607451807366914,0.015555899042973071,0.2153859326267593,0.09538782110987398,0.5220096552548199,0.3823574258535416,0.17917906697621433,0.18822941986572905,0.4248161508022612,0.7954354376030488,0.6761517592834512,0.06614508349471693,0.19651098079366947,0.8617148642117627,0.6750896432502514,0.15550335086129508,0.1647550620522913,0.858195571208185,0.49166408318493726,0.4443733919888473,0.24868466590290927,0.4854516129492197,0.13565035866867792,0.915790900493036,0.35385990871753625,0.6044184862187194,0.46735211872008,0.3177336260883692,0.1346488697585868,0.9084690404094431,0.15854073903628407,0.021118778816771405,0.7655061004342478,0.018675925159783446,0.14174028717911824,0.1572285051701282,0.4661179145259666,0.8301745978878775,0.1422732122312027,0.43905636764668543,0.6450194070559094,0.3278364095687216,0.8259872858901249,0.763683425534984,0.8136006609383246,0.7269571009872721,0.7165277436801634,0.19072505037178838,0.3740023625647986,0.5972261218574291,0.23911791258910853,0.5698769694472503,0.13354053361413776,0.29859372010808016,0.18899001310077068,0.09926470464367299,0.0949146398372136,0.31829147069370833,0.41726671045051944,0.5395783055727676
302,0.8332029555642748,0.8199513855285545,0.7303727884178954,0.7303385693317352,0.8153771873544713,0.863577002094587,0.8253670467281893,0.8597494446728433,0.7535154971425584,0.7547787558229686,0.8591297814772076,0.9181524664343783,0.771623007685897,0.640203428343309,0.7254676278024277,0.661447377509583,0.671316501900054,0.7427035713476076,0.6403344401001188,0.37379596978586926,0.8624369106816316,0.6556479447929817,0.47301409459372046,0.7005922236040902,0.3576789866708552,0.5961660475602839,0.5397317159846304,0.6117507431108171,0.22234176079398615,0.5052936785079645,0.21161673451862661,0.24982534862869077,0.7545045045045042,0.35363698549774225,0.49562901064208853,0.4164351884783173,1.0,0.008184708352416692,0.663167902314937,0.037421475693628636,0.23586462684374432,0.06404404737048708,0.3149151096117251,0.33358945700784304,0.6435037482838588,0.233441033925601,0.06494349911385111,0.11203142249888742,0.12472469495778782,0.0651215533083338,0.037410706381277414,0.04145055764277217,0.10586513120387753,0.10355462582533462,0.38691628484587914,0.2848684155346684,0.39413086895241634,0.19871121949219628,0.2012452675864438,0.3880462020774047,0.33982834615464697,0.33171723905908834,0.36102543502713313,0.2136205592529805,0.38554406144426423,0.24123278112725366,0.3113776169934681,0.12325767090341344,0.5958800663992259,0.2501890189751661,0.6958472968600513,0.6379285438145224,0.7478813007292016,0.26124397576176994,0.6736682153624503,0.015601905388937704,0.1821993896857066,0.49154054042387685,0.5822600281815653,0.4423279030612832,0.26667395228557567,0.15775832132984302,0.34630623395728577,0.8463684471519815,0.6485806527072446,0.06965516998546517,0.12931430321696702,0.564963299047406,0.6753891293631445,0.10301069402140683,0.6017966602314313,0.5221669999651937,0.2871380348115786,0.4250593465582142,0.38610344095595794,0.5570420146845265,0.5208229173715995,0.7043017808844638,0.21665419893852933,0.49525477041561317,0.2882392832897759,0.2541544163827041,0.531823476367369,0.6677550307415885,0.24040545398778157,0.02110524600615568,0.6353466860218067,0.06032869812642616,0.24583348528040005,0.0,0.4553009446008218,0.8302496395444448,0.2860929158981662,0.44609517384142805,0.7031957417090053,0.33301130117969713,0.752829955642071,0.7642626764717804,0.7597310159149053,0.7273236166064783,0.6792599306306335,0.19517530779484105,0.5206063105237355,0.421077484096112,0.27216885335940333,0.4264082495033108,0.2646085308230681,0.74250516586401,0.3115185548005641,0.2622549036593398,0.35536731972308644,0.10344827218713704,0.13908861370711634,0.7934926336607315
303,0.8428157124247662,0.7727736809084149,0.7021340128749785,0.729733537349432,0.8576164553540195,0.8857172405600124,0.7990277808737005,0.952525125162623,0.9528205225255988,0.8524358146376585,0.9211156074785549,0.9077869932719125,0.666413121791535,0.620205758962717,0.6822757725949433,0.5423882962434745,0.5781668092302636,0.83916043276668,0.6403230518088066,0.48966972559258704,0.9203190840447601,0.8091580069423356,0.5815630512100887,0.5321774466296603,0.3781781980906658,0.6237148730967697,0.5038337125293832,0.6674511712443998,0.29508599687265225,0.5344036432682531,0.3420030607258324,0.28051175096026526,0.7725225225225225,0.39887089118052255,0.5743711110106452,0.17981393967852455,1.0,0.008183536003684821,0.5170495487569973,0.06212988528181462,0.0806435592906336,0.06262357348645509,0.29117869788084505,0.21171997056923786,0.691076460304128,0.29483037156694536,0.05447481381719932,0.1146942989956301,0.0950019943799365,0.025707299037137865,0.05113874887553038,0.11018252672018214,0.06840172718352577,0.00861935268504263,0.2124305608304389,0.03372854083605634,0.2938939660848803,0.26523780436841093,0.14222943155982648,0.2339525663060158,0.29806990483467644,0.3075043436639646,0.28558456492065254,0.34686713521619694,0.2459681647340215,0.16730533175683426,0.2350746876297194,0.26806521968809705,0.4931302940138229,0.2473448890156833,0.6723989567769992,0.638365175862202,0.5590052041264046,0.26109256052445245,0.7288894926396585,0.015577465934036307,0.10624649344015324,0.12368911000435645,0.3463250041000663,0.45217520924879295,0.2497567788553745,0.15688014852025245,0.4267893038603585,0.7931582774040995,0.6648112861747779,0.06622110686369509,0.3384469929384023,0.47665561819877666,0.6799199119436546,0.10485172585680402,0.3253928838699136,0.7426927016731639,0.4574549054586763,0.85565128644987,0.3477994616253167,0.3740596163314365,0.2895865578626393,0.8234251630124447,0.41289215732091966,0.7636353835232512,0.2750965708637737,0.3300711088402295,0.2827013671338001,0.8179860135169008,0.3055164740548406,0.021028537124217817,0.649362241410703,0.004102717167853598,0.13969984662526258,0.1598331347163271,0.5203176804066061,0.8292578732851943,0.14564104044777082,0.6155883573799201,0.6292619569271345,0.32834837953566165,0.7367086494090889,0.7651772755976958,0.4993296144180377,0.727420276678222,0.6624434101169494,0.22257682499358034,0.4253673757435674,0.5393890435199475,0.23137287897964143,0.5367933826000808,0.31286706250742213,0.45391077872785957,0.24666227585921519,0.17058823833946235,0.16962253489901968,0.20157515131538162,0.10187358105562794,0.6532472975617871
