,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
311,0.7008432682557668,0.6269885682513063,0.6046631370857085,0.657363094896084,0.6904791720743901,0.6869621917859945,0.6007375538712836,0.4631940907879084,0.5190830978412748,0.6744657969579748,0.7303531752293111,0.7274887666678751,0.6427969066596809,0.5132197224376394,0.8182967231359248,0.637595390119007,0.7269332832079873,0.3386560660396509,0.8968831831770183,0.7448184763823411,0.6806566791911104,0.8207350181094086,0.6883427383115377,0.5370468602234819,0.6620224869056877,0.6848813612701203,0.5928844095745918,0.6980516938826398,0.5256163615550999,0.6968501584927758,0.5891260157711988,0.3166834694197336,0.310598111227702,0.4273720536150336,0.16137736201455416,0.14781083706668596,1.0,0.0011692624131285356,0.7084343861607518,0.20607203234000515,0.17267014067053132,0.4511614080872217,0.40460780559518916,0.5150920476695768,0.21439694103523,0.22950819672087164,0.2519565434400919,0.4131339861418155,0.2123335961895716,0.23005734865541605,0.2026378475283428,0.2634783871619799,0.15899966301666146,0.08848915522349822,0.05995594389445861,0.02672875783786296,0.1622321032623404,0.33871059375293555,0.3027980276727362,0.19541909022237292,0.15466753392226096,0.1418778170452164,0.1562638220912711,0.10772121863309847,0.1385334505880096,0.09151235841775218,0.1463893513927772,0.41563261874520663,0.5819013330564871,0.1706833093876412,0.6522219588139819,0.07110194980160145,0.9985938431624897,0.30383919175166074,0.3879242135925356,0.9176803624907874,0.13287025040222034,0.2778081097487899,0.3888619951451133,0.3960745116744988,0.42906738716182424,0.19181449678710294,0.5207052167312067,0.257569350217716,0.469429418104935,0.15211403715514393,0.1294882279524333,0.4264241354466094,0.5353552255171086,0.26097938885175154,0.49373206917279555,0.6917095398457462,0.4356243590942137,0.6928861178530497,0.28721934426316986,0.8050261174575439,0.399130007171852,0.7490535703881989,0.46727849242287656,0.299995415707599,0.17762427357538557,0.49868110816407807,0.46041910529187513,0.5795394755975849,0.47540774414474996,0.7989288578318394,0.3811889952064398,0.30463591801924395,0.19795708265723988,0.939131780319916,0.2005683650231731,0.7517594918102191,0.17681371783537259,0.24444244862283426,0.7372343901422926,0.08838543338694649,0.6036212521607767,0.944480312268226,0.9862624316339343,0.8410333896558084,0.19496657095570047,0.9920043978217734,0.20568069575360415,0.7448909420370229,0.20101652483367616,0.49256137018346635,0.0802492338171703,0.5362479261313524,0.3499362159396213,0.15532995156794982,0.32828125264580876,0.27993527880693136,0.47994236526108125,0.6758225389495878
312,0.8791369298113807,0.8526349753414308,0.8221276413072474,0.8337663604100101,0.7241261514147368,0.7503823558525653,0.7739850746993397,0.7834679935671147,0.7279489590706874,0.6519715907999171,0.7855634327158896,0.8613932067669055,0.6252164001723759,0.43149129244419887,0.6639609379179905,0.44214254783704465,0.6677957362820159,0.607077842716016,0.9162071689264164,0.7587011208466494,0.48772709811170945,0.8726128768300496,0.9259537477826996,0.7820758577624431,0.6305949477505353,0.6605857860911177,0.6057770880940874,0.6901943460403936,0.6550032222708424,0.6219699788090285,0.5766838565006083,0.5732838833164999,0.31689401888772295,0.39041970226921563,0.05677564928882978,0.12446930957997893,1.0,0.0001073078883848666,0.7665105042432945,0.13353196567505776,0.18263393030432873,0.26638251819879954,0.19638891982303264,0.20362122305942432,0.1572234165329549,0.13114754098342019,0.1732949983068588,0.2737329923247671,0.16282392932095213,0.15367464086406635,0.1640493056279082,0.2657636908223129,0.13444904773062877,0.12045404231748016,0.06108269841876822,0.014812016849793552,0.17180894376316047,0.4242472671199522,0.2951202395145174,0.14160943972213147,0.17543682364238933,0.1632653981868195,0.14774275919483237,0.08232293704506599,0.15388235482022483,0.07300210255407791,0.18990824205033618,0.593060986876182,0.6181683197622134,0.21502563514916062,0.44066794629763084,0.1488349590347795,0.6079992956181761,0.3053550404512779,0.45774449304194675,0.9174377114814755,0.4292463628216865,0.1973983984548724,0.6682272935686058,0.2853404413241094,0.25534974208772176,0.32434893756516203,0.3171568144790129,0.2686724393707459,0.38883979073320996,0.19303878694550747,0.16459852750165516,0.7289110662589451,0.5170010384766921,0.17357130595843273,0.4564932397189876,0.7098470041701717,0.22896533283990328,0.5849134237003,0.5925728064578295,0.17023723663885448,0.36700380360632545,0.7372591133923692,0.32010859306234574,0.19833112246874407,0.2926237246016906,0.544606560005434,0.3873364401963304,0.6377282820663766,0.48753530696961,0.7646633104148179,0.4895889075612372,0.35071572241650983,0.27874061998716115,0.9389119703424536,0.41280181806541805,0.608520350130533,0.260687002798214,0.3834262207176664,0.8229587877234645,0.10195288949428516,0.3043595712215854,0.9464808022531901,0.6289262083034357,0.8414053151650692,0.31725504928540893,0.9919881308183726,0.2644674902230779,0.767657933257627,0.1910573083273448,0.4840583665400118,0.07965926563832681,0.5732097547013382,0.5313530970819826,0.07003195589108202,0.11103395432795082,0.2036523518065394,0.4159643209538899,0.7038112913891381
313,0.6654827690854859,0.7558168592985623,0.7086777480363367,0.6889539084076262,0.6071019797479096,0.6992163551203703,0.734448340807603,0.6674405851133258,0.6346521153941467,0.789038738381663,0.7665597424062867,0.6384771819785442,0.628749007494337,0.463542201430727,0.8393623699440909,0.8528335324370084,0.501483401030796,0.6125904535151228,0.8808257310948595,0.8092413443040893,0.4985321779299774,0.8195990090042407,0.7314419373257088,0.5075058938097987,0.6076588247584391,0.6328589922224817,0.6419775719926273,0.6874860156474201,0.6069222036267403,0.6677837271127416,0.6351886325479814,0.28261463591170877,0.3452256033578174,0.47566659971823394,0.23001685514562392,0.14032548658258293,1.0,0.00023369006092366362,0.7931060288160587,0.10957290817368026,0.1835480323297407,0.5127498604145462,0.3542295083354343,0.3406515941298043,0.31325444781533474,0.23497267759557872,0.170693751205107,0.7055330237746489,0.13441858994276146,0.1286286248669981,0.14196286603666808,0.26716362221442935,0.10355574351429356,0.03396445330029022,0.06559294172673927,0.02097071232985681,0.134223958067615,0.228789355084416,0.2989320205419972,0.19072472467892965,0.11034572316220803,0.0972290046601394,0.15580881027927473,0.11388400993365799,0.12717904175594663,0.0696080249761919,0.13429907298784372,0.3522871009629682,0.4279701654503576,0.3848200101977426,0.781378079547391,0.06911395118533292,0.8769890464870054,0.30359940149608944,0.45800382184037547,0.9175452760606191,0.2323161389094821,0.2589097258986186,0.5276411667541083,0.29715985431593595,0.25023878208842554,0.30025690953237927,0.35733375607991746,0.265645039914836,0.48026591020783105,0.2855811538151869,0.2997796567304668,0.7835965937338756,0.5080728936837593,0.35266324761983014,0.4826698095937807,0.7186348843228103,0.427566565800952,0.5907388269954481,0.4499624728551599,0.5734386844070514,0.39305916253920836,0.7672716275349529,0.4568535584377025,0.33763011587529945,0.3647320539395621,0.45182030805054296,0.4381511905325688,0.6405231710711803,0.41736870000047066,0.7235777638555874,0.5067461492783543,0.46682880343888655,0.11689604945149767,0.9391543056415903,0.4080076580576133,0.6469215227677694,0.14787238664738567,0.31067198921792283,0.6099607753075817,0.23641522654340008,0.67735181903653,0.9444321291319295,0.8796793323477745,0.8408980490996294,0.39721455355703883,0.9919863489449825,0.3874493609889944,0.5767599284423448,0.27475553512636,0.4366303047772817,0.14350169204763574,0.8238650385853745,0.980764777874235,0.015040421230381185,0.10373534013595531,0.0857605116933371,0.3561395525799185,0.6059488225084162
314,0.6976654469373216,0.6546156316658767,0.6309188591091299,0.6370651701636518,0.6460240742286203,0.6756869757042807,0.569259135462687,0.577894346644598,0.6680469991450764,0.7892989776439947,0.7474993321083048,0.6871816706920129,0.6329742884872522,0.7160601367765791,0.7569628564553643,0.6774688301595593,0.6559504863918484,0.36353465502853144,0.8613369438359357,0.7875422948882402,0.3436050349067079,0.7151534819777661,0.7010861620492719,0.6079683863611738,0.6014452566063637,0.6722602560140905,0.766556439764865,0.7469818732681279,0.43905262025248337,0.6418159810880768,0.5203778045564,0.3052048582723135,0.24763903462749215,0.43853195855963406,0.14673536625337164,0.16024711371784406,1.0,0.0029423163317687795,0.8374322230222013,0.1792105292536803,0.3398755282927679,0.30509544938522026,0.25169588459223036,0.5446149696270979,0.11132171031294558,0.28415300546430444,0.13362207981691832,0.25347343533070443,0.13692393951060478,0.11447040714181167,0.14588789488275777,0.27034622052394575,0.2774134614368208,0.20256040294914016,0.07338847934974557,0.06897864028448594,0.159149619797482,0.341882626458073,0.3056277386425563,0.1985238390060715,0.12258389785261414,0.1092816433572601,0.1925036009016876,0.19018936946168408,0.10307407340264385,0.04196212839777136,0.15005556878482196,0.4161333071683657,0.6737655625636401,0.1529355869753033,0.5582042483804672,0.1260993531406669,0.8427058001367262,0.30512664442784754,0.4426276452071187,0.9175686719649476,0.17865000513074847,0.4217340596568562,0.3741461639881365,0.16342942117810821,0.2937699841491632,0.30287190386381724,0.34303669748303545,0.2634092542058998,0.4916508314859058,0.2508927369881775,0.11680619411825732,0.3353376621207076,0.5273705011742593,0.2885510291156379,0.5548177450888936,0.6483681868076303,0.4156084808577152,0.3852940230274271,0.4801495051896645,0.4161308205246428,0.4479343316264861,0.7128129230905103,0.40150884969829415,0.12764435644339756,0.42483248026315434,0.5028603966747198,0.4932393516982758,0.5636517878625114,0.4151882005021168,0.7598354588383529,0.4777424556360659,0.4074621502055038,0.20389038832536244,0.9391648383444712,0.37293081544703455,0.7499487338558026,0.16142023510096948,0.3914320468064716,0.7873180705955707,0.07244462426868381,0.4730906507363666,0.9452761925552601,0.8804733600724006,0.8410149928272573,0.3620671158804871,0.9919897904749208,0.2647547392914724,0.705615671454701,0.3486781062215414,0.2776627570074197,0.14471936515209904,0.5704992873222423,0.6041799996874957,0.07553111591265349,0.07685637989834504,0.17071196024957658,0.48552239887612814,0.6383823467445153
315,0.7206428997782837,0.7704551068211458,0.7014773257021147,0.6409915515059481,0.6038305870833369,0.7034339750710785,0.6772787084321408,0.6706728404687681,0.5749195982740503,0.5508988691130412,0.5132046719533889,0.6350922286913203,0.7059432991362509,0.6477749950988998,0.5561227785485727,0.759068059981207,0.5614267259295134,0.42294237318717975,0.898113613462471,0.7878990959640264,0.3955594015534585,0.839330434600603,0.6535110857142561,0.31123583343971717,0.5778122167811848,0.42967732928454705,0.57882525187952,0.6423328993361848,0.577083702104888,0.555886160505958,0.5325492439899371,0.3574400489813616,0.2812172088142707,0.5193823728345236,0.22624596129662194,0.1960150971833059,1.0,0.0022693143579886055,0.7511461210535231,0.26918332634475206,0.2268043207836925,0.4175150262499656,0.2995300367219009,0.5550832552898486,0.2984212257459893,0.40437158469921997,0.2582771935652701,0.8063397744015219,0.18934182370695485,0.20716128092502206,0.2134011942224534,0.312505927320081,0.2566388095403921,0.35283343591254646,0.12434335615911249,0.05418965855837832,0.20389242923059925,0.28684941603489733,0.3463305134264374,0.2876087653423838,0.15920392997199784,0.14433364375286217,0.17117572746845333,0.1394366695276994,0.18300250288640751,0.13236600102414275,0.21068796126078126,0.31151940807085055,0.5396791270299044,0.3144999546435656,0.5283759112773749,0.12811805018751699,0.9593763396814814,0.30386841710130064,0.4079913379057376,0.9176620683843524,0.4167889002897027,0.4499958743631254,0.558193018853359,0.14853497001280402,0.25092805152585385,0.2652555889990822,0.3346298948122106,0.26870397262680923,0.37430421731071606,0.2541485596247668,0.18122787870537727,0.5093031500069287,0.3860553683055281,0.2726169584780678,0.5846468056832916,0.63689087241967,0.506376240578049,0.6332429495269025,0.2651783806703494,0.7666697991387537,0.5061467023822233,0.6730507940699368,0.42863675408549584,0.27808288790902225,0.5094802515678855,0.7020287091335433,0.5758655134801103,0.4860354131579072,0.5624725150716294,0.687501549055213,0.3248014963531958,0.42107493145880426,0.21478678407493135,0.9391232211610433,0.33319031270093546,0.5613748213610563,0.22299932242812304,0.25478295034795906,0.6562542332546175,0.21394721786849402,0.5215458287625405,0.9449864861377419,0.928494645061114,0.840936581203453,0.3142264188784276,0.9919934145941264,0.36313590898785986,0.6432204530668022,0.2843191856879912,0.6511710370114088,0.1384424316231332,0.6991655538093156,0.686288731912434,0.0728093039192288,0.14707928772449463,0.10782582833007837,0.4453443799335446,0.684696987852019
316,0.8453292067547693,0.7655178087084664,0.6133165512233347,0.6238256317386686,0.6790579274123445,0.7744757238993429,0.6652509901151973,0.5963058572979492,0.5659588766770014,0.6624156576847042,0.746931947468795,0.8503023283209359,0.706197932680071,0.7325563282181566,0.4898908571007592,0.48964008955515315,0.6790063530128005,0.06464140559803333,0.9214673973559075,0.7827438904342827,0.5180814583425226,0.7977371622423517,0.6684481103111235,0.5396822246780344,0.7186962549264351,0.6462487294977377,0.6046463838374647,0.7452506127710423,0.35613229433061555,0.4901724231576674,0.5183549226858428,0.4112553183910279,0.21615949632738718,0.5630187226485494,0.16932349596772617,0.14977050759682697,1.0,6.45786288941963e-05,0.6352818229299793,0.14746906885777022,0.2062440941914092,0.3185127525335911,0.13256464221552022,0.6053987007487613,0.10748610048712237,0.3497267759562419,0.1508608097769608,0.36811104137893835,0.1573888788219353,0.15195112122276022,0.17983902577425104,0.29950308058066355,0.05619661435684892,0.05563040667566155,0.09014845227818229,0.04194638693850031,0.18977687732096626,0.3387617303736761,0.296730704311301,0.2500666850437767,0.16837420221174781,0.15604156046772388,0.1736149842225494,0.13842728244225855,0.12668537987297723,0.07311506677764745,0.1560796860985718,0.3186248926000417,0.7189542230907051,0.10635881733760755,0.22195607130863237,0.33618494613868677,0.8511866224658471,0.3047776759860841,0.3908298347904755,0.9177066981729476,0.21954304113364742,0.27205431701474936,0.4363248166448628,0.565932460846426,0.24932400844129,0.30644843811990086,0.33331566810442403,0.26468528591314455,0.3397348311747339,0.17460332536228407,0.04234780327455334,0.10815598277582694,0.42706627018521015,0.22990857962076916,0.4691116040795109,0.7126142230132899,0.32824499954225317,0.37378088372349794,0.3948029060397049,0.6308295116231193,0.38044254072934214,0.7363059234317433,0.2980786239222879,0.08310834536291622,0.45050668340990463,0.5622608878352651,0.4117984171649036,0.6188025368388139,0.657753508843606,0.7438107587327352,0.2796272950636376,0.34984560763871286,0.24673651806779162,0.9391980234065358,0.31773285449799005,0.920830328864696,0.18134523066917296,0.19722814262851784,0.8255519110041596,0.06233957513097721,0.14875657191568425,0.9567197975928596,0.8816011393710137,0.841177528266408,0.2598578296405045,0.9920002643079513,0.32022307980815334,0.6771635418182904,0.3148011826019683,0.4588240525099536,0.16719654037621012,0.6115108261061053,0.6385566197841044,0.05251614401826998,0.14540498985704176,0.22734628339898677,0.6631661686660664,0.6555515985941192
317,0.8881959209407171,0.7755981896232527,0.7638230411874645,0.8916738942464804,0.8734070601016697,0.7498539553051558,0.787547316029503,0.7893670565833872,0.783964457354358,0.8276764976723143,0.8365522080703727,0.9316799054610385,0.5315278415907854,0.4691438344263484,0.8499723382149731,0.5296686181440671,0.731405128928821,0.6324729571238468,0.8971705317237513,0.7924437722236739,0.7457019255831483,0.8332959375770859,0.7884775753908411,0.654328219328252,0.730337735047752,0.7051968729418698,0.5525240855545261,0.7593885344774867,0.7030216323505654,0.6505309093143241,0.6936804105148138,0.6081274158820422,0.3158447009443861,0.20687881751426837,0.03952799063576612,0.11636646837854414,1.0,0.00017120514471002934,0.7803055297591381,0.15460728967046578,0.1704033104625413,0.26464701762147236,0.14684086782432537,0.3075833188962678,0.12383656231486917,0.11475409836066319,0.19900452921465295,0.21398720411195882,0.2144517389420928,0.16675551341970696,0.18597516959686144,0.23275549526925232,0.09579599086837924,0.08210562035840728,0.049803775433200595,0.006387288655794618,0.14311878300571834,0.4823439881325555,0.28983123176811887,0.09287658318828562,0.1315972847657214,0.11917421557291519,0.13018396919467712,0.10441284893799097,0.14884936482554068,0.07316364944472342,0.13075567117277842,0.5144597439340401,0.6922649079788545,0.06671095462526466,0.6589522990253602,0.03130683686245206,0.870625388461665,0.30561873538795536,0.5017810209407578,0.9169096947798583,0.14842689297393008,0.12499523620664377,0.3989528863720224,0.3286694273995465,0.37732200592372855,0.1478550117344497,0.5103208226049105,0.2564799222541003,0.5908330507154154,0.16148605307729724,0.047882203908480414,0.19987782766401097,0.5539206108630408,0.12657016562536683,0.4449924146484583,0.7276736791864664,0.40916515255071406,0.4592217421953819,0.4438248298143468,0.6490600036344745,0.3315027138737707,0.7896281715872107,0.49401401953402546,0.13004096601775927,0.4058265143811798,0.5666551307426744,0.36918187931112234,0.6729898279426152,0.36777463177666725,0.7767312638194994,0.5076977349777398,0.3842939017496292,0.1501385903047776,0.9392959462115067,0.056620938788000785,0.8213693794755841,0.17347197125429403,0.29939387083751967,0.8260414014381832,0.06243587625434088,0.6976184626472803,0.9442799610958106,0.9116466649252812,0.8414785554296524,0.27204265428994034,0.991992098483571,0.0891370219870975,0.9026134589046406,0.16891490724219693,0.4879244731273502,0.07853289173692701,0.2912217030540276,0.4307508472596524,0.09997180041203535,0.2522337010082083,0.3244336669557981,0.514231446227086,0.6598326397068939
318,0.8150169660270592,0.8770254905767558,0.7596849760965938,0.6318762759810568,0.5667868994551952,0.8104240088365486,0.8146965285184535,0.7983307998765667,0.629089061782139,0.7189094695509084,0.6767489063388723,0.7576135277646188,0.663259435456474,0.5115811330691971,0.7543874392246073,0.49872533446643086,0.6886217909023473,0.5768084049439519,0.8481730390279716,0.6289472714044466,0.59652230540663,0.7637819388524321,0.8079341142012808,0.3933308350606719,0.6654877984460015,0.6224665687098714,0.6531672439156617,0.7629004417597001,0.48520590049709966,0.6313007332176142,0.6548814827288831,0.46567377813505484,0.28646379853095494,0.4229437540919247,0.08533590276368413,0.14389415311478615,0.0,6.453617695001412e-05,0.773758082120267,0.15931591928692335,0.16479094319003718,0.3447606698051686,0.14694219821143584,0.3498524166010437,0.18488795962815718,0.19125683060110532,0.21398736991597733,0.3437486830994203,0.20318820690717931,0.1984003468691764,0.27794279132930555,0.40175009714030807,0.09110669149019109,0.05730932710971637,0.057799797980748954,0.025629984317695316,0.16437063146227615,0.34406488955974623,0.2966399723205768,0.17844980860384396,0.1540357656873077,0.14154048219813475,0.17633541675908115,0.19795352218049844,0.2005903416920487,0.09462225509540678,0.18261640537436108,0.43582252338065075,0.6185817299897995,0.20623621868216446,0.6009716686603843,0.1036798335474245,0.7144295246049497,0.3036181934211095,0.48543401236392025,0.9172835007215757,0.10009534301730127,0.14561242227470927,0.42777529535594994,0.1331895723257901,0.27130539540417864,0.3609943782686429,0.38971678255361564,0.2617997632112721,0.6039601464357363,0.09651328216851596,0.15992922507346108,0.4632376643150451,0.5014611283737103,0.2238288608338621,0.4341908485517789,0.7290750240571953,0.3836071497596709,0.7850257215625334,0.4538771174309226,0.3289005787336805,0.3333146708550614,0.7742103726742613,0.40553188330487755,0.50512816511241,0.3649146773496764,0.646781892225647,0.35283277553301273,0.6852295351130522,0.4453499367735443,0.8473304493651597,0.5227947662464074,0.20875163520668139,0.3297974811731592,0.938942553460411,0.28210897087865305,0.7413763300324945,0.23380725619167464,0.23211069133108708,0.8170973283829563,0.1006280763670162,0.5160286089996697,0.9449473273173211,0.6800576661559932,0.8416735245484414,0.304314880826726,0.9919971679000241,0.2596164352281525,0.710353767944492,0.33581984265742904,0.34343345757497445,0.16193036916661185,0.7521045207056218,0.5927852901835848,0.05231246454565053,0.2060981139871103,0.2313915870285541,0.5453503726641884,0.6914162886069457
319,0.7808777741224731,0.7630327923529023,0.7649515166964704,0.8030415840866567,0.7074562530327739,0.7275019679503032,0.716355021737968,0.6939064159375619,0.8366933385142943,0.8519529542190867,0.7494118303484925,0.7596967256200458,0.6797478520158222,0.5449801140714335,0.7214206420503391,0.4877682964247505,0.6364826043104754,0.7011716286622911,0.8449316902956818,0.7108909687705793,0.30982884685558876,0.8238512489415495,0.7578603136183348,0.46492156949614305,0.7989753136286426,0.7948587122445945,0.6616653892089541,0.6755220785758311,0.5567360755165183,0.6982398656628224,0.6681994049897177,0.4945126786362346,0.21511017838405033,0.4918472572000708,0.17034438170335625,0.16354232128992408,1.0,2.7571005347226674e-05,0.7359616406743896,0.12851005397781456,0.2969949682157793,0.1691488019770162,0.11091634154317909,0.3564926852023964,0.09896197551488406,0.2677595628410927,0.21186791077062672,0.6183748194667373,0.16617105465920634,0.161181878340253,0.19751749439808197,0.31721418394824763,0.13654301290278523,0.09575974656206959,0.06836771825411005,0.022382642764572733,0.1855252462195054,0.33136478173021544,0.29701562967892414,0.23762983005292426,0.14281386845533106,0.130169405656126,0.13042929366441047,0.12884095873025014,0.13917284982426703,0.11622357882331968,0.17251925401708945,0.37106441589855876,0.5947609270741085,0.2869274430608044,0.5021070234161087,0.14356606885057488,0.7765633512227939,0.3045963542808612,0.4034096015249333,0.9176538502784554,0.12871405808755298,0.11319987925413955,0.4227085780176125,0.3591279123597815,0.29934159550958306,0.32380023888832454,0.26550236765154,0.2699106565956657,0.4813522519644584,0.31274972365616804,0.0955955229751827,0.26000685334014406,0.5669717138810513,0.18707476863312422,0.4210436786481633,0.7431840626460797,0.25843016651803996,0.5250571367541852,0.40258560693922774,0.3074564959073314,0.3490768359623102,0.7663332014072068,0.4082225309394789,0.1477743747805107,0.45152396752944723,0.5397194280353403,0.3582141321061765,0.698795375492864,0.5945313415665279,0.7710582890627222,0.47333617207481327,0.35191191386121545,0.29458375525905467,0.9390060979753189,0.29391165816923603,0.7365413853780183,0.20565425220301137,0.25790872642375007,0.8167690413942266,0.12497777279681088,0.41968783034566837,0.9454520689771273,0.6765163158828922,0.8423477062883847,0.2572530963294164,0.9919961074061209,0.38768334171749075,0.5839981973840191,0.36883395465247304,0.37784416456543113,0.1814910233175624,0.608554862365807,0.7054737972819751,0.03866642061679215,0.17469017437744583,0.20307443750979814,0.4664269109842394,0.666765232866088
320,0.8337923951457356,0.7231920581090208,0.6634030945291158,0.6288246858464959,0.462361549910014,0.6777660896631232,0.8311261563284233,0.8246472314771438,0.6344599528140122,0.7686148843447995,0.8227774725203858,0.7850555440946607,0.6602558615556909,0.4085545110915225,0.7440940618341039,0.7556385945235584,0.6228607237821844,0.6555067776349324,0.8202556905167833,0.7640460432723435,0.5258545747637129,0.8230009406744956,0.761630945608708,0.3954861201514124,0.4660699087254576,0.4973751731052207,0.7134163028787031,0.7504956976651194,0.624393405820082,0.7288579914970859,0.5609249231451132,0.3209781424835576,0.39034627492130114,0.4674567734262312,0.3373971543538327,0.14105647833901003,0.0,0.00023369006092366362,0.7296235614996913,0.18868602199819406,0.2691469065049139,0.4971082942293741,0.2702428589942478,0.40959470780390816,0.32165611237418723,0.15300546448088426,0.21380342378405093,0.4561973923190976,0.14747258958235943,0.17974548134182378,0.2329959570914717,0.401777870868691,0.17079074834676125,0.11912603135172786,0.08296563794494591,0.05585068270054129,0.1743005354092091,0.5571403047753023,0.3462337812360943,0.17040828748375247,0.12583739397129534,0.11058304331625024,0.18155329852970215,0.17441671948708093,0.19412784046139886,0.1396108436387391,0.18186764150845391,0.6907358915882185,0.4562722192194184,0.2264792331737766,0.6895174237855164,0.0884767878483359,0.9077412960883522,0.30216149161245065,0.4829127158759241,0.9173050156115053,0.24971086260597986,0.2803110131689408,0.5834830763324135,0.3293875958309229,0.2962120591364439,0.31775628662538224,0.36381839183894016,0.2697900949519907,0.40867975502750964,0.16968058805164787,0.23155565595712735,0.716827170607985,0.5611115560672837,0.26370068938109625,0.4871700467709492,0.708393186110257,0.5051427467024077,0.5963273459495895,0.4209518451923693,0.5041365614401911,0.37782842301732744,0.769339794458233,0.4450835127310522,0.42056845226488804,0.40338123657566205,0.5519880300978457,0.42867091084970443,0.626050000245499,0.40243596932701386,0.7482538462102468,0.4448835661859136,0.4231653273974416,0.23227675135342452,0.9389990707755066,0.3125935345897233,0.632431735260468,0.22647153272830423,0.6528113125620223,0.6143234752933253,0.15421821039784334,0.6295800071043098,0.9446172035212155,0.9096096096849404,0.8404475424400212,0.3597028638765276,0.991985542106811,0.30415949377260354,0.6485927470536561,0.2707299026046712,0.4376180316467071,0.10294414997369472,0.39549656240361486,0.7452340978610152,0.039481105729763044,0.08462250955875561,0.1194713993848211,0.4168963299402435,0.7021261928923477
321,0.7484966994473723,0.7206270806769339,0.6734290466682751,0.6412786019138821,0.5566545649180625,0.6279914022961748,0.7872260405307543,0.7222465661357944,0.7373189551133237,0.8686495868618636,0.7449244848180854,0.7753890079148675,0.593814114559421,0.5276617890138493,0.8787195856922883,0.45572659879119914,0.5697998022580089,0.6216472563829307,0.9210326205977095,0.7647391114388942,0.6054180183576001,0.8372425185748695,0.6490566919794789,0.6557103158888875,0.5775812793769912,0.8111043911689322,0.6307659773919854,0.7472496812649663,0.6283716280269358,0.5772529448714581,0.7478573141722826,0.5620238959200874,0.29590766002098634,0.25967869176786446,0.03365826210644757,0.15106328645168787,1.0,0.00076209740504396,0.7915015588594851,0.238431418311281,0.26002386771299335,0.5635641737914625,0.24781093720690883,0.47258634066005545,0.08131387679083435,0.26229508196684037,0.27078583643334575,0.7174620276070982,0.1689112180048653,0.18569427698069152,0.21274131105215588,0.3389744259509042,0.14487215624961702,0.13752200377390533,0.11177928226964383,0.11830485210867903,0.1558767203380924,0.3888373964294658,0.29409863543122583,0.1391096331050079,0.13966301389333324,0.12712479569352908,0.16708126371618293,0.10778242342615219,0.11469532444452568,0.04479769142818801,0.1840349783405273,0.45286982115051444,0.7013159816555623,0.14017141490424478,0.797920031189733,0.034478824531746,0.6701020215427964,0.2990025076929288,0.3805537817041911,0.9176410544984396,0.2369153249721876,0.27239710551660323,0.46428120701473574,0.21218221753545663,0.31154830411919576,0.3389831128216514,0.29093930243479527,0.2725748440442979,0.7259647166042766,0.17685100856684244,0.2367150925935454,0.6935810137234739,0.8867830842060567,0.12771847335039865,0.46100663328132496,0.7143077140231497,0.30748849215364205,1.0,0.5732007134775297,0.2233083660214561,0.3979916521757185,0.7443130984494672,0.6165706226072944,0.32242801685447375,0.2662627250171451,0.6576224851426673,0.41183284589214564,0.6667247078144385,0.2570369742802434,0.8290661010229599,0.7135228840882526,0.19382167299113462,0.2586698607024118,0.9389358211137494,0.14493475909875997,0.6760008874892947,0.21935423180713087,0.309598819651427,0.840494904562124,0.09247680916315915,0.8727016877996183,0.9439946956918506,0.6426316677134927,0.840263753543446,0.16010289103886555,0.9920013494876072,0.1697512913936361,0.8498693164189692,0.2920751984893286,0.601262897673223,0.1274202926552448,0.5830132333945741,0.4719417119068652,0.1018048501106108,0.30348568641861107,0.2610571710904708,0.6356809971903772,0.7002693984352755
